,0,1,2,3,4,5
1321,21.963796615600586,14.974156379699707,0.18704822659492493,15.45744800567627,0.0,0.0
1322,19.693613052368164,19.864049911499023,3.8469114303588867,10.419971466064453,0.0,0.0
1323,13.07142162322998,9.257201194763184,26.927898406982422,28.62380599975586,0.0,0.0
1324,16.00492286682129,19.800024032592773,6.042292594909668,2.889472246170044,0.0,0.0
1325,6.539983749389648,5.301774024963379,24.58197593688965,14.113090515136719,0.0,0.0
1326,22.16259002685547,19.311031341552734,11.957893371582031,18.706878662109375,0.0,0.0
1327,20.920190811157227,19.920883178710938,14.398477554321289,20.472145080566406,0.0,0.0
1328,22.59672737121582,16.143362045288086,0.0,15.582945823669434,0.0,0.0
1329,17.874805450439453,21.558263778686523,7.3338494300842285,4.180100917816162,0.0,0.0
1330,18.528358459472656,16.693897247314453,4.262975692749023,9.097064971923828,0.0,0.0
1331,7.596606731414795,7.6146135330200195,28.67192840576172,19.14727783203125,0.0,0.0
1332,12.360082626342773,2.8316521644592285,23.12430191040039,32.051841735839844,0.0,0.0
1333,20.932327270507812,14.139602661132812,4.443436622619629,19.249086380004883,0.0,0.0
1334,22.614049911499023,19.62155532836914,12.305402755737305,20.278711318969727,0.0,0.0
1335,22.800397872924805,20.432327270507812,15.60224723815918,22.05001449584961,0.0,0.0
1336,7.012124538421631,7.774051666259766,22.119047164916992,12.693530082702637,0.0,0.0
1337,17.499696731567383,21.305709838867188,7.185949325561523,3.6935904026031494,0.0,0.0
1338,7.188014507293701,7.03283166885376,27.825040817260742,17.89366912841797,0.0,0.0
1339,18.48805046081543,17.633892059326172,20.083572387695312,23.796743392944336,0.0,0.0
1340,11.438371658325195,0.975961446762085,27.293502807617188,36.50124740600586,0.0,0.0
1341,17.513774871826172,17.568134307861328,12.507786750793457,8.927743911743164,0.0,0.0
1342,7.364880561828613,7.885227680206299,28.171205520629883,18.282865524291992,0.0,0.0
1343,23.84125328063965,14.386691093444824,8.69555950164795,24.952869415283203,0.0,0.0
1344,18.87359619140625,19.970746994018555,16.508691787719727,12.73388957977295,0.0,0.0
1345,20.000547409057617,22.24798583984375,21.245868682861328,17.689058303833008,0.0,0.0
1346,17.188133239746094,8.437843322753906,0.5567954182624817,13.814270973205566,0.0,0.0
1347,5.458728790283203,4.810867786407471,23.309402465820312,12.351302146911621,0.0,0.0
1348,16.92226219177246,8.293922424316406,0.5504608750343323,13.586738586425781,0.0,0.0
1349,19.919689178466797,21.52970314025879,19.7301025390625,16.035802841186523,0.0,0.0
1350,21.243558883666992,16.218900680541992,10.290959358215332,17.0308895111084,0.0,0.0
1351,15.178625106811523,16.269454956054688,24.138710021972656,17.938627243041992,0.0,0.0
1352,14.494985580444336,5.460242748260498,16.06698989868164,27.007110595703125,0.0,0.0
1353,17.159503936767578,9.135141372680664,0.8125085830688477,13.622314453125,0.0,0.0
1354,8.755117416381836,5.348086357116699,25.285730361938477,24.87517547607422,0.0,0.0
1355,20.13300132751465,21.383657455444336,14.477327346801758,11.44115924835205,0.0,0.0
1356,9.010334014892578,0.05428646504878998,23.567052841186523,31.456069946289062,0.0,0.0
1357,6.282726764678955,4.182318210601807,30.10744857788086,21.383575439453125,0.0,0.0
1358,19.16046142578125,20.982803344726562,19.811716079711914,16.038658142089844,0.0,0.0
1359,22.750093460083008,19.9326114654541,12.55634880065918,19.75147247314453,0.0,0.0
1360,19.262601852416992,22.074661254882812,17.57332420349121,14.041837692260742,0.0,0.0
1361,7.265540599822998,3.0969698429107666,28.978309631347656,28.874292373657227,0.0,0.0
1362,17.17330551147461,8.193655967712402,0.431036114692688,13.520862579345703,0.0,0.0
1363,15.766947746276855,7.146215915679932,18.938922882080078,29.301424026489258,0.0,0.0
1364,21.81804084777832,11.488280296325684,21.147756576538086,34.99087142944336,0.0,0.0
1365,7.4380693435668945,8.14655876159668,22.522912979125977,14.18635368347168,0.0,0.0
1366,20.358184814453125,22.95301628112793,21.412981033325195,17.97749137878418,0.0,0.0
1367,14.34463119506836,10.87678337097168,3.7232882976531982,6.811037063598633,0.0,0.0
1368,20.517454147338867,14.099353790283203,0.016589894890785217,14.791988372802734,0.0,0.0
1369,10.705544471740723,1.6553599834442139,20.40854835510254,29.226119995117188,0.0,0.0
1370,19.88735008239746,17.762313842773438,13.41626262664795,18.412033081054688,0.0,0.0
1371,6.880819320678711,6.086926460266113,33.10047149658203,24.279640197753906,0.0,0.0
1372,10.773944854736328,1.38086998462677,27.551937103271484,35.347190856933594,0.0,0.0
1373,13.568018913269043,16.45612144470215,9.448661804199219,4.458130836486816,0.0,0.0
1374,15.621001243591309,6.988648891448975,18.973617553710938,29.28349494934082,0.0,0.0
1375,20.53903579711914,20.44676399230957,13.734037399291992,12.14293384552002,0.0,0.0
1376,11.212482452392578,1.181330919265747,27.499557495117188,36.25171661376953,0.0,0.0
1377,12.900578498840332,12.157465934753418,20.26079559326172,13.541411399841309,0.0,0.0
1378,17.200725555419922,20.372739791870117,6.337364673614502,3.532930850982666,0.0,0.0
1379,20.295425415039062,13.62666130065918,3.9048752784729004,18.33867073059082,0.0,0.0
1380,18.665855407714844,11.042224884033203,2.827932596206665,17.526336669921875,0.0,0.0
1381,14.979114532470703,11.515165328979492,4.049309730529785,7.803938388824463,0.0,0.0
1382,9.135077476501465,5.825623035430908,26.51447105407715,26.009033203125,0.0,0.0
1383,17.809377670288086,8.750555038452148,0.6007265448570251,14.219430923461914,0.0,0.0
1384,14.709500312805176,11.304910659790039,4.020491123199463,7.431805610656738,0.0,0.0
1385,15.03253173828125,15.475176811218262,23.825220108032227,17.405466079711914,0.0,0.0
1386,22.41204261779785,13.897699356079102,11.31775951385498,25.95182228088379,0.0,0.0
1387,19.884063720703125,16.332767486572266,10.275472640991211,16.374549865722656,0.0,0.0
1388,12.884455680847168,15.723773956298828,8.729552268981934,3.1282103061676025,0.0,0.0
1389,16.9958553314209,12.9727144241333,20.6414794921875,24.8406982421875,0.0,0.0
1390,5.188475131988525,0.01663176715373993,30.311038970947266,30.590288162231445,0.0,0.0
1391,18.291215896606445,17.2619571685791,7.70017147064209,14.257092475891113,0.0,0.0
1392,11.02340030670166,1.3211758136749268,28.118488311767578,36.36664581298828,0.0,0.0
1393,16.00279998779297,6.376700401306152,25.206947326660156,34.963050842285156,0.0,0.0
1394,19.16554832458496,23.50822639465332,19.117389678955078,14.685150146484375,0.0,0.0
1395,11.04882526397705,1.3566935062408447,27.969118118286133,36.147430419921875,0.0,0.0
1396,17.529756546020508,9.68440055847168,13.106171607971191,24.970800399780273,0.0,0.0
1397,8.81468391418457,4.2702956199646,30.468570709228516,30.823345184326172,0.0,0.0
1398,15.272465705871582,5.489070892333984,23.87622833251953,33.94418716430664,0.0,0.0
1399,17.993745803833008,16.25322723388672,18.56780433654785,22.929370880126953,0.0,0.0
1400,11.077839851379395,11.051782608032227,6.825789928436279,0.0,0.0,0.0
1401,17.14299201965332,19.213468551635742,15.1681547164917,10.627748489379883,0.0,0.0
1402,12.150701522827148,2.7009100914001465,23.578155517578125,32.4592170715332,0.0,0.0
1403,12.504937171936035,9.311095237731934,26.274612426757812,27.524616241455078,0.0,0.0
1404,15.792496681213379,5.854863166809082,24.750568389892578,35.01392364501953,0.0,0.0
1405,14.800545692443848,19.025358200073242,10.241669654846191,6.247413158416748,0.0,0.0
1406,20.570505142211914,10.597363471984863,20.25159454345703,33.51850891113281,0.0,0.0
1407,11.73520565032959,8.404088973999023,24.72275733947754,26.23554229736328,0.0,0.0
1408,13.224422454833984,13.045902252197266,6.707886219024658,1.7713046073913574,0.0,0.0
1409,6.006414890289307,0.10977698862552643,34.237579345703125,34.777069091796875,0.0,0.0
1410,5.156861305236816,3.410353183746338,26.45631217956543,17.2405948638916,0.0,0.0
1411,6.020589351654053,0.3902757167816162,34.244667053222656,34.39348220825195,0.0,0.0
1412,20.92165756225586,19.960487365722656,14.454849243164062,20.477611541748047,0.0,0.0
1413,25.244094848632812,15.706066131591797,9.731337547302246,27.29067611694336,0.0,0.0
1414,22.35077476501465,15.833724975585938,0.0,15.56676959991455,0.0,0.0
1415,16.83896827697754,12.814762115478516,20.90500259399414,24.66551971435547,0.0,0.0
